code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
8891,8891.T,ＡＭＧホールディングス,2024-05,OUT,4,73.25,74.2,True,True,0.95,2024-02,2299.0,2352.0,2352.0,2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2329.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.2,73.25,True,True,0.95
8912,8912.T,エリアクエスト,2024-05,OUT,4,67.82,81.49,True,True,13.67,2024-02,120.0,184.0,184.0,53.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,157.0,30.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.49,67.82,True,True,13.67
8928,8928.T,穴吹興産,2024-05,OUT,6,55.22,57.12,True,True,1.9,2023-12,2007.0,2211.0,2211.0,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2105.0,4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.12,55.22,True,True,1.9
9021,9021.T,西日本旅客鉄道,2024-05,OUT,1,55.7,56.49,True,True,0.79,2024-05,3138.0,3138.0,3138.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2995.0,-4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.49,55.7,True,True,0.79
9049,9049.T,京福電気鉄道,2024-05,OUT,16,95.65,97.29,True,True,1.64,2023-02,3515.0,7420.0,7420.0,111.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,7340.0,108.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,97.29,95.65,True,True,1.64
9065,9065.T,山九,2024-05,OUT,2,59.45,62.16,True,True,2.72,2024-04,5471.0,5674.0,5674.0,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,5488.0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.16,59.45,True,True,2.72
9101,9101.T,日本郵船,2024-05,OUT,1,64.65,64.94,False,True,0.29,2024-05,4985.0,4985.0,4985.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,4682.0,-6.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.94,64.65,True,False,0.29
9119,9119.T,飯野海運,2024-05,OUT,1,67.72,68.15,True,True,0.42,2024-05,1309.0,1309.0,1309.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1280.0,-2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.15,67.72,True,True,0.42
9221,9221.T,フルハシＥＰＯ,2024-05,OUT,5,59.66,63.12,True,True,3.46,2024-01,875.0,1119.0,1119.0,27.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1070.0,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.12,59.66,True,True,3.46
9240,9240.T,デリバリーコンサルティング,2024-05,OUT,6,53.53,57.63,True,True,4.09,2023-12,459.0,897.0,897.0,95.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,679.0,47.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.63,53.53,True,True,4.09
9241,9241.T,フューチャーリンクネットワーク,2024-05,OUT,4,38.9,39.39,True,False,0.49,2024-02,1465.0,1424.0,1424.0,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1426.0,-2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.39,38.9,False,True,0.49
9256,9256.T,サクシード,2024-05,OUT,3,40.89,41.3,True,False,0.41,2024-03,1128.0,924.0,924.0,-18.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,938.0,-16.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.3,40.89,False,True,0.41
9361,9361.T,伏木海陸運送,2024-05,OUT,6,59.59,62.45,True,True,2.86,2023-12,1520.0,1675.0,1675.0,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1645.0,8.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.45,59.59,True,True,2.86
9421,9421.T,エヌジェイホールディングス,2024-05,OUT,5,48.43,55.03,True,True,6.6,2024-01,506.0,690.0,690.0,36.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,594.0,17.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.03,48.43,True,True,6.6
9439,9439.T,エム・エイチ・グループ,2024-05,OUT,5,56.48,59.5,True,True,3.01,2024-01,201.0,219.0,219.0,8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,211.0,4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.5,56.48,True,True,3.01
9450,9450.T,ファイバーゲート,2024-05,OUT,4,48.09,52.21,True,True,4.12,2024-02,1033.0,1238.0,1238.0,19.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1111.0,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.21,48.09,True,True,4.12
9468,9468.T,ＫＡＤＯＫＡＷＡ,2024-05,OUT,1,52.89,57.43,True,True,4.55,2024-05,3244.0,3244.0,3244.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2579.5,-20.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.43,52.89,True,True,4.55
9502,9502.T,中部電力,2024-05,OUT,3,70.88,75.81,True,True,4.93,2024-03,1990.5,2166.5,2166.5,8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1901.0,-4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,75.81,70.88,True,True,4.93
9504,9504.T,中国電力,2024-05,OUT,1,61.1,61.63,True,True,0.53,2024-05,1125.0,1125.0,1125.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1056.5,-6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.63,61.1,True,True,0.53
9505,9505.T,北陸電力,2024-05,OUT,3,64.67,79.7,True,True,15.03,2024-03,801.7,1161.5,1161.5,44.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1018.5,27.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.7,64.67,True,True,15.03
9506,9506.T,東北電力,2024-05,OUT,5,72.11,84.41,True,True,12.3,2024-01,987.7,1590.5,1590.5,61.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1451.5,46.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.41,72.11,True,True,12.3
9507,9507.T,四国電力,2024-05,OUT,5,74.9,84.63,True,True,9.73,2024-01,1046.0,1508.0,1508.0,44.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1380.0,31.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,84.63,74.9,True,True,9.73
9508,9508.T,九州電力,2024-05,OUT,7,81.25,89.96,True,True,8.72,2023-11,990.6,1831.5,1831.5,84.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1657.0,67.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,89.96,81.25,True,True,8.72
9509,9509.T,北海道電力,2024-05,OUT,5,80.55,93.93,True,True,13.38,2024-01,661.1,1649.5,1649.5,149.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1194.0,80.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,93.93,80.55,True,True,13.38
9513,9513.T,電源開発,2024-05,OUT,5,66.48,67.9,True,False,1.42,2024-01,2484.5,2639.5,2639.5,6.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2510.5,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.9,66.48,False,True,1.42
9531,9531.T,東京瓦斯,2024-05,OUT,3,65.41,66.2,True,False,0.79,2024-03,3532.0,3525.0,3525.0,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,3455.0,-2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.2,65.41,False,True,0.79
9768,9768.T,いであ,2024-05,OUT,7,69.09,71.85,True,False,2.76,2023-11,1756.0,2378.0,2378.0,35.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2360.0,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.85,69.09,False,True,2.76
9906,9906.T,藤井産業,2024-05,OUT,1,79.08,79.38,True,True,0.3,2024-05,2785.0,2785.0,2785.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,2721.0,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.38,79.08,True,True,0.3
9913,9913.T,日邦産業,2024-05,OUT,13,86.24,90.23,True,True,3.99,2023-05,889.0,2048.0,2048.0,130.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,1921.0,116.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,90.23,86.24,True,True,3.99
9930,9930.T,北沢産業,2024-05,OUT,5,57.15,58.38,True,True,1.23,2024-01,310.0,355.0,355.0,14.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06,353.0,13.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.38,57.15,True,True,1.23
