code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
7585,7585.T,かんなん丸,2024-10,OUT,4,51.72,53.55,True,False,1.82,2024-07,449.0,500.0,500.0,11.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,445.0,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.55,51.72,False,True,1.82
7595,7595.T,アルゴグラフィックス,2024-10,OUT,5,70.08,71.57,True,True,1.49,2024-06,1198.75,1322.5,1322.5,10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1247.5,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.57,70.08,True,True,1.49
7602,7602.T,レダックス,2024-10,OUT,1,31.96,33.06,False,True,1.1,2024-10,158.0,158.0,158.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,148.0,-6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,33.06,31.96,True,False,1.1
7609,7609.T,ダイトロン,2024-10,OUT,1,51.9,51.94,False,True,0.04,2024-10,1413.5,1413.5,1413.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1361.5,-3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.94,51.9,True,False,0.04
7649,7649.T,スギホールディングス,2024-10,OUT,4,58.05,59.44,True,False,1.39,2024-07,2571.5,2602.0,2602.0,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2527.5,-1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.44,58.05,False,True,1.39
7698,7698.T,アイスコ,2024-10,OUT,9,78.68,82.28,True,True,3.6,2024-02,786.5,1748.0,1748.0,122.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1610.0,104.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.28,78.68,True,True,3.6
7711,7711.T,助川電気工業,2024-10,OUT,2,70.04,81.95,True,True,11.91,2024-09,1860.0,2680.0,2680.0,44.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2056.0,10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,81.95,70.04,True,True,11.91
7716,7716.T,ナカニシ,2024-10,OUT,5,50.19,50.3,True,False,0.1,2024-06,2552.0,2615.0,2615.0,2.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2314.0,-9.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.3,50.19,False,True,0.1
7733,7733.T,オリンパス,2024-10,OUT,12,59.84,61.0,True,False,1.16,2023-11,2166.0,2710.5,2710.5,25.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2360.0,8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.0,59.84,False,True,1.16
7741,7741.T,ＨＯＹＡ,2024-10,OUT,1,63.04,64.94,True,True,1.9,2024-10,20725.0,20725.0,20725.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,19260.0,-7.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.94,63.04,True,True,1.9
7751,7751.T,キヤノン,2024-10,OUT,1,68.2,68.47,False,True,0.28,2024-10,5004.0,5004.0,5004.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4868.0,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.47,68.2,True,False,0.28
7818,7818.T,トランザクション,2024-10,OUT,3,58.29,65.51,True,True,7.22,2024-08,992.5,1234.0,1234.0,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1120.0,12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.51,58.29,True,True,7.22
7832,7832.T,バンダイナムコホールディングス,2024-10,OUT,5,54.46,54.69,True,False,0.23,2024-06,3140.0,3222.0,3222.0,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3160.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.69,54.46,False,True,0.23
7837,7837.T,アールシーコア,2024-10,OUT,1,42.27,43.9,True,True,1.62,2024-10,469.0,469.0,469.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,364.0,-22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.9,42.27,True,True,1.62
7859,7859.T,アルメディオ,2024-10,OUT,2,45.93,47.08,True,False,1.15,2024-09,438.0,432.0,432.0,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,330.0,-24.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.08,45.93,False,True,1.15
7864,7864.T,フジシールインターナショナル,2024-10,OUT,2,66.37,68.29,False,True,1.93,2024-09,2526.0,2612.0,2612.0,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2486.0,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.29,66.37,True,False,1.93
7874,7874.T,レック,2024-10,OUT,3,63.03,65.56,True,True,2.53,2024-08,1287.0,1321.0,1321.0,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1252.0,-2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.56,63.03,True,True,2.53
7893,7893.T,プロネクサス,2024-10,OUT,1,59.85,60.57,True,True,0.72,2024-10,1301.0,1301.0,1301.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1243.0,-4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.57,59.85,True,True,0.72
7911,7911.T,ＴＯＰＰＡＮホールディングス,2024-10,OUT,1,69.92,70.01,True,True,0.08,2024-10,4514.0,4514.0,4514.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4007.0,-11.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.01,69.92,True,True,0.08
7939,7939.T,研創,2024-10,OUT,5,63.3,65.37,True,True,2.08,2024-06,535.0,544.0,544.0,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,532.0,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.37,63.3,True,True,2.08
7951,7951.T,ヤマハ,2024-10,OUT,7,38.77,41.0,True,True,2.23,2024-04,1112.33,1244.0,1244.0,11.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1100.5,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.0,38.77,True,True,2.23
7956,7956.T,ピジョン,2024-10,OUT,6,37.09,41.13,True,False,4.04,2024-05,1505.0,1651.5,1651.5,9.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1470.0,-2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.13,37.09,False,True,4.04
7962,7962.T,キングジム,2024-10,OUT,1,45.17,46.05,False,True,0.88,2024-10,865.0,865.0,865.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,845.0,-2.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.05,45.17,True,False,0.88
7965,7965.T,象印マホービン,2024-10,OUT,3,49.66,51.29,True,False,1.63,2024-08,1535.0,1603.0,1603.0,4.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1537.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.29,49.66,False,True,1.63
7981,7981.T,タカラスタンダード,2024-10,OUT,1,49.52,49.86,False,True,0.34,2024-10,1668.0,1668.0,1668.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1640.0,-1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.86,49.52,True,False,0.34
7990,7990.T,グローブライド,2024-10,OUT,1,44.89,45.52,False,True,0.63,2024-10,1990.0,1990.0,1990.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1868.0,-6.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.52,44.89,True,False,0.63
8006,8006.T,ユアサ・フナショク,2024-10,OUT,4,70.45,71.2,True,True,0.75,2024-07,930.0,931.25,931.25,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,922.5,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.2,70.45,True,True,0.75
8007,8007.T,高島,2024-10,OUT,3,59.6,59.76,True,False,0.17,2024-08,679.5,607.0,607.0,-10.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,615.0,-9.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.76,59.6,False,True,0.17
8014,8014.T,蝶理,2024-10,OUT,1,76.84,78.77,True,True,1.93,2024-10,4125.0,4125.0,4125.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3870.0,-6.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.77,76.84,True,True,1.93
8032,8032.T,日本紙パルプ商事,2024-10,OUT,2,74.42,74.49,True,False,0.07,2024-09,674.0,672.0,672.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,650.0,-3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.49,74.42,False,True,0.07
8056,8056.T,ＢＩＰＲＯＧＹ,2024-10,OUT,2,65.17,65.29,True,False,0.12,2024-09,4860.0,4848.0,4848.0,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4660.0,-4.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.29,65.17,False,True,0.12
8086,8086.T,ニプロ,2024-10,OUT,5,63.48,66.79,True,False,3.31,2024-06,1261.5,1412.5,1412.5,11.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1381.0,9.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.79,63.48,False,True,3.31
8119,8119.T,三栄コーポレーション,2024-10,OUT,4,69.93,78.57,True,True,8.65,2024-07,650.25,957.0,957.0,47.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,855.0,31.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,78.57,69.93,True,True,8.65
8135,8135.T,ゼット,2024-10,OUT,1,62.36,64.13,True,True,1.77,2024-10,358.0,358.0,358.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,344.0,-3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.13,62.36,True,True,1.77
8139,8139.T,ナガホリ,2024-10,OUT,3,58.54,60.14,True,True,1.6,2024-08,1401.0,1485.0,1485.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1368.0,-2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.14,58.54,True,True,1.6
8154,8154.T,加賀電子,2024-10,OUT,1,53.1,53.27,False,False,0.17,2024-10,2797.0,2797.0,2797.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2621.0,-6.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.27,53.1,False,False,0.17
8166,8166.T,タカキュー,2024-10,OUT,7,65.31,69.68,True,True,4.37,2024-04,90.0,133.0,133.0,47.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,128.0,42.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.68,65.31,True,True,4.37
8198,8198.T,マックスバリュ東海,2024-10,OUT,5,64.33,67.27,True,True,2.94,2024-06,3110.0,3260.0,3260.0,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3195.0,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.27,64.33,True,True,2.94
8200,8200.T,リンガーハット,2024-10,OUT,1,45.12,48.01,False,True,2.88,2024-10,2270.0,2270.0,2270.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2208.0,-2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.01,45.12,True,False,2.88
8226,8226.T,理経,2024-10,OUT,9,60.25,60.98,True,False,0.73,2024-02,224.0,314.0,314.0,40.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,296.0,32.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.98,60.25,False,True,0.73
8252,8252.T,丸井グループ,2024-10,OUT,4,52.59,53.06,True,True,0.47,2024-07,2436.5,2408.5,2408.5,-1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2418.0,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.06,52.59,True,True,0.47
8278,8278.T,フジ,2024-10,OUT,2,54.44,54.74,True,False,0.3,2024-09,2115.0,2044.0,2044.0,-3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2018.0,-4.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.74,54.44,False,True,0.3
8304,8304.T,あおぞら銀行,2024-10,OUT,5,48.48,49.03,True,False,0.55,2024-06,2627.5,2642.5,2642.5,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2398.0,-8.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.03,48.48,False,True,0.55
8508,8508.T,Ｊトラスト,2024-10,OUT,1,47.87,50.7,True,True,2.83,2024-10,454.0,454.0,454.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,431.0,-5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.7,47.87,True,True,2.83
8628,8628.T,松井証券,2024-10,OUT,1,52.03,52.63,True,True,0.61,2024-10,825.0,825.0,825.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,813.0,-1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.63,52.03,True,True,0.61
8746,8746.T,ｕｎｂａｎｋｅｄ,2024-10,OUT,1,49.07,50.68,False,True,1.6,2024-10,422.0,422.0,422.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,338.0,-19.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.68,49.07,True,False,1.6
8747,8747.T,豊トラスティ証券,2024-10,OUT,3,77.65,79.3,True,True,1.66,2024-08,1575.0,1669.0,1669.0,5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1630.0,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,79.3,77.65,True,True,1.66
8876,8876.T,リログループ,2024-10,OUT,7,50.97,52.11,True,False,1.15,2024-04,1378.5,1875.5,1875.5,36.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1767.0,28.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.11,50.97,False,True,1.15
8898,8898.T,センチュリー２１・ジャパン,2024-10,OUT,1,55.41,56.56,True,True,1.15,2024-10,1117.0,1117.0,1117.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1100.0,-1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.56,55.41,True,True,1.15
9005,9005.T,東急,2024-10,OUT,2,55.1,58.62,True,True,3.52,2024-09,1853.0,1887.0,1887.0,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1750.0,-5.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.62,55.1,True,True,3.52
9020,9020.T,東日本旅客鉄道,2024-10,OUT,3,55.99,63.14,True,True,7.15,2024-08,2801.5,3070.0,3070.0,9.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2920.0,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.14,55.99,True,True,7.15
9024,9024.T,西武ホールディングス,2024-10,OUT,4,77.43,82.84,True,True,5.41,2024-07,2817.0,3421.0,3421.0,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3106.0,10.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.84,77.43,True,True,5.41
9041,9041.T,近鉄グループホールディングス,2024-10,OUT,2,38.16,39.83,True,False,1.67,2024-09,3566.0,3554.0,3554.0,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3197.0,-10.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.83,38.16,False,True,1.67
9075,9075.T,福山通運,2024-10,OUT,1,51.4,51.46,True,True,0.06,2024-10,3890.0,3890.0,3890.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3775.0,-2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.46,51.4,True,True,0.06
9101,9101.T,日本郵船,2024-10,OUT,4,63.53,63.59,False,False,0.06,2024-07,4899.0,5138.0,5138.0,4.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,4796.0,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.59,63.53,False,False,0.06
9104,9104.T,商船三井,2024-10,OUT,1,62.49,63.37,False,True,0.88,2024-10,5223.0,5223.0,5223.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,5129.0,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.37,62.49,True,False,0.88
9143,9143.T,ＳＧホールディングス,2024-10,OUT,3,34.84,35.39,True,False,0.54,2024-08,1580.5,1530.0,1530.0,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1471.0,-6.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.39,34.84,False,True,0.54
9202,9202.T,ＡＮＡホールディングス,2024-10,OUT,2,49.62,50.85,True,False,1.23,2024-09,3069.0,3010.0,3010.0,-1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,2889.0,-5.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.85,49.62,False,True,1.23
9220,9220.T,エフビー介護サービス,2024-10,OUT,1,35.82,37.16,True,True,1.34,2024-10,950.0,950.0,950.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,914.0,-3.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.16,35.82,True,True,1.34
9225,9225.T,ブリッジコンサルティンググループ,2024-10,OUT,1,45.23,45.37,False,True,0.14,2024-10,1370.0,1370.0,1370.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1033.0,-24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.37,45.23,True,False,0.14
9247,9247.T,ＴＲＥホールディングス,2024-10,OUT,5,55.36,62.46,True,True,7.11,2024-06,1295.0,1802.0,1802.0,39.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1623.0,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.46,55.36,True,True,7.11
9313,9313.T,丸八倉庫,2024-10,OUT,5,63.62,65.89,True,True,2.28,2024-06,765.0,850.0,850.0,11.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,814.0,6.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,65.89,63.62,True,True,2.28
9319,9319.T,中央倉庫,2024-10,OUT,6,74.2,82.23,True,True,8.03,2024-05,1166.0,1620.0,1620.0,38.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1549.0,32.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.23,74.2,True,True,8.03
9332,9332.T,ＮＩＳＳＯホールディングス,2024-10,OUT,1,52.7,53.52,False,True,0.82,2024-10,829.0,829.0,829.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,764.0,-7.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.52,52.7,True,False,0.82
9336,9336.T,大栄環境,2024-10,OUT,4,67.77,70.41,True,True,2.64,2024-07,2887.0,3160.0,3160.0,9.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,3010.0,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.41,67.77,True,True,2.64
9340,9340.T,アソインターナショナル,2024-10,OUT,5,72.28,72.51,True,True,0.23,2024-06,557.5,671.0,671.0,20.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,539.5,-3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,72.51,72.28,True,True,0.23
9341,9341.T,ＧＥＮＯＶＡ,2024-10,OUT,5,51.53,53.59,True,False,2.05,2024-06,1670.0,1769.0,1769.0,5.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1428.0,-14.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.59,51.53,False,True,2.05
9343,9343.T,アイビス,2024-10,OUT,2,63.69,66.29,True,True,2.6,2024-09,897.0,935.0,935.0,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,656.0,-26.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.29,63.69,True,True,2.6
9344,9344.T,アクシスコンサルティング,2024-10,OUT,2,16.65,17.25,True,True,0.6,2024-09,1021.0,1038.0,1038.0,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,965.0,-5.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,17.25,16.65,True,True,0.6
9348,9348.T,ｉｓｐａｃｅ,2024-10,OUT,1,43.35,43.79,,False,0.44,2024-10,685.0,685.0,685.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,556.0,-18.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.79,43.35,False,,0.44
9439,9439.T,エム・エイチ・グループ,2024-10,OUT,1,50.88,52.69,False,True,1.81,2024-10,204.0,204.0,204.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,197.0,-3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.69,50.88,True,False,1.81
9504,9504.T,中国電力,2024-10,OUT,1,54.47,57.88,False,True,3.41,2024-10,1112.5,1112.5,1112.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,937.7,-15.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.88,54.47,True,False,3.41
9505,9505.T,北陸電力,2024-10,OUT,1,62.67,64.71,False,True,2.04,2024-10,1061.0,1061.0,1061.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,879.9,-17.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.71,62.67,True,False,2.04
9506,9506.T,東北電力,2024-10,OUT,1,66.67,69.29,False,True,2.62,2024-10,1504.5,1504.5,1504.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1215.0,-19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.29,66.67,True,False,2.62
9507,9507.T,四国電力,2024-10,OUT,1,66.88,67.24,False,True,0.36,2024-10,1373.0,1373.0,1373.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11,1229.0,-10.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.24,66.88,True,False,0.36
