code,ticker,name,signal_month,status,months_active,rsi14,rsi5,rsi14_up,rsi5_up,diff,gc_month,gc_price,signal_month_close,period_price,return_since_gc_pct,sma25,sma75,sma200,price_above_sma25,price_above_sma75,price_above_sma200,perfect_order,sma25_up,sma75_up,sma200_up,avg_volume30,high52_price,high52_distance_pct,high52_breakout,volume_ratio_5_30,atr14_pct,atr_ratio_10_20,vcp_tight,stage,supertrend_up,rsr_score,rsr_momentum,mvp_signal,cosmos_focus,cosmos_focus_type,sector,industry,quote_type,exit_month,exit_price,return_at_exit_pct,per,forward_per,pbr,book_value,forward_annual_dividend,trailing_annual_dividend,dividend_change_pct,dividend_yield_pct,payout_ratio_pct,roe_pct,roa_pct,profit_margin_pct,operating_margin_pct,revenue_growth_pct,earnings_growth_pct,current_ratio,quick_ratio,debt_to_equity_pct,equity_ratio_pct,market_cap_oku,enterprise_value_oku,operating_cashflow_oku,free_cashflow_oku,total_cash_oku,total_debt_oku,ebitda_oku,beta,shares_outstanding_million,data_completeness_pct,next_earnings_date,earnings_date_start,earnings_date_end,ex_dividend_date,last_dividend_date,signal_version,monthly_rsi14,monthly_rsi_ma5,monthly_rsi14_up,monthly_rsi_ma5_up,monthly_rsi_spread
6989,6989.T,北陸電気工業,2023-03,OUT,5,59.12,59.69,True,False,0.57,2022-11,1290.0,1362.0,1362.0,5.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1224.0,-5.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.69,59.12,False,True,0.57
6996,6996.T,ニチコン,2023-03,OUT,1,55.51,57.36,False,True,1.85,2023-03,1380.0,1380.0,1380.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1281.0,-7.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.36,55.51,True,False,1.85
7037,7037.T,テノ．ホールディングス,2023-03,OUT,3,48.22,53.65,True,False,5.42,2023-01,830.0,833.0,833.0,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,736.0,-11.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.65,48.22,False,True,5.42
7040,7040.T,サン・ライフホールディング,2023-03,OUT,9,53.73,58.13,True,False,4.4,2022-07,795.0,864.0,864.0,8.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,833.0,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,58.13,53.73,False,True,4.4
7043,7043.T,アルー,2023-03,OUT,2,56.89,66.68,True,True,9.79,2023-02,1270.0,1417.0,1417.0,11.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1212.0,-4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.68,56.89,True,True,9.79
7046,7046.T,ＴＤＳＥ,2023-03,OUT,9,52.49,67.74,True,True,15.25,2022-07,1416.0,3085.0,3085.0,117.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1981.0,39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.74,52.49,True,True,15.25
7077,7077.T,ＡＬｉＮＫインターネット,2023-03,OUT,3,34.92,35.69,True,True,0.77,2023-01,986.0,961.0,961.0,-2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,904.0,-8.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,35.69,34.92,True,True,0.77
7078,7078.T,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ,2023-03,OUT,1,47.79,48.13,False,True,0.33,2023-03,1004.0,1004.0,1004.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,925.0,-7.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.13,47.79,True,False,0.33
7095,7095.T,Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,2023-03,OUT,9,70.48,82.2,True,True,11.72,2022-07,1807.5,5065.0,5065.0,180.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3765.0,108.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,82.2,70.48,True,True,11.72
7150,7150.T,島根銀行,2023-03,OUT,5,42.24,43.53,True,False,1.28,2022-11,462.0,496.0,496.0,7.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,483.0,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.53,42.24,False,True,1.28
7180,7180.T,九州フィナンシャルグループ,2023-03,OUT,5,57.28,57.35,True,False,0.06,2022-11,397.0,477.0,477.0,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,487.0,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.35,57.28,False,True,0.06
7191,7191.T,イントラスト,2023-03,OUT,10,63.23,68.69,True,True,5.46,2022-06,573.0,1004.0,1004.0,75.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,950.0,65.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.69,63.23,True,True,5.46
7215,7215.T,ファルテック,2023-03,OUT,2,40.37,40.64,True,False,0.27,2023-02,605.0,602.0,602.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,598.0,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,40.64,40.37,False,True,0.27
7231,7231.T,トピー工業,2023-03,OUT,11,63.61,68.59,True,True,4.98,2022-05,1330.0,1976.0,1976.0,48.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1864.0,40.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.59,63.61,True,True,4.98
7309,7309.T,シマノ,2023-03,OUT,1,45.61,47.78,True,True,2.17,2023-03,22840.0,22840.0,22840.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,21020.0,-7.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.78,45.61,True,True,2.17
7359,7359.T,東京通信グループ,2023-03,OUT,3,55.5,71.57,True,True,16.07,2023-01,715.5,1570.0,1570.0,119.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1017.5,42.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.57,55.5,True,True,16.07
7366,7366.T,ＬＩＴＡＬＩＣＯ,2023-03,OUT,1,50.32,51.28,False,True,0.96,2023-03,2574.0,2574.0,2574.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2428.0,-5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.28,50.32,True,False,0.96
7372,7372.T,デコルテ・ホールディングス,2023-03,OUT,2,48.7,50.93,True,True,2.23,2023-02,1221.0,1227.0,1227.0,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1031.0,-15.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,50.93,48.7,True,True,2.23
7426,7426.T,山大,2023-03,OUT,2,46.62,46.7,False,False,0.08,2023-02,967.0,940.0,940.0,-2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,921.0,-4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.7,46.62,False,False,0.08
7427,7427.T,エコートレーディング,2023-03,OUT,5,64.66,73.76,True,True,9.1,2022-11,642.0,873.0,873.0,35.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,758.0,18.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.76,64.66,True,True,9.1
7453,7453.T,良品計画,2023-03,OUT,1,44.17,45.87,True,True,1.7,2023-03,752.0,752.0,752.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,713.0,-5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,45.87,44.17,True,True,1.7
7477,7477.T,ムラキ,2023-03,OUT,1,56.23,56.35,False,True,0.12,2023-03,1400.0,1400.0,1400.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1380.0,-1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.35,56.23,True,False,0.12
7480,7480.T,スズデン,2023-03,OUT,3,71.33,73.22,True,False,1.89,2023-01,2451.0,2617.0,2617.0,6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2546.0,3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,73.22,71.33,False,True,1.89
7501,7501.T,ティムコ,2023-03,OUT,3,52.2,52.59,True,True,0.39,2023-01,785.0,773.0,773.0,-1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,746.0,-4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,52.59,52.2,True,True,0.39
7502,7502.T,プラザホールディングス,2023-03,OUT,6,55.92,56.97,True,False,1.06,2022-10,1910.0,2035.0,2035.0,6.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2005.0,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.97,55.92,False,True,1.06
7509,7509.T,アイエーグループ,2023-03,OUT,3,47.44,47.54,False,False,0.1,2023-01,3430.0,3390.0,3390.0,-1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3310.0,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,47.54,47.44,False,False,0.1
7537,7537.T,丸文,2023-03,OUT,6,71.11,74.78,True,False,3.67,2022-10,862.0,1366.0,1366.0,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1204.0,39.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.78,71.11,False,True,3.67
7551,7551.T,ウェッズ,2023-03,OUT,6,61.98,62.56,True,False,0.58,2022-10,496.0,655.0,655.0,32.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,659.0,32.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,62.56,61.98,False,True,0.58
7565,7565.T,萬世電機,2023-03,OUT,1,51.16,51.48,False,True,0.31,2023-03,3205.0,3205.0,3205.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3155.0,-1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.48,51.16,True,False,0.31
7567,7567.T,栄電子,2023-03,OUT,3,53.47,54.63,True,False,1.16,2023-01,481.0,526.0,526.0,9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,497.0,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,54.63,53.47,False,True,1.16
7603,7603.T,ジーイエット,2023-03,OUT,5,38.32,38.45,True,True,0.13,2022-11,378.0,378.0,378.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,377.0,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,38.45,38.32,True,True,0.13
7638,7638.T,ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,2023-03,OUT,4,65.98,70.43,True,True,4.45,2022-12,1553.0,1829.0,1829.0,17.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1743.0,12.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,70.43,65.98,True,True,4.45
7692,7692.T,アースインフィニティ,2023-03,OUT,2,71.61,86.91,True,True,15.29,2023-02,430.83,566.67,566.67,31.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,209.0,-51.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,86.91,71.61,True,True,15.29
7709,7709.T,クボテック,2023-03,OUT,3,35.91,37.59,True,False,1.68,2023-01,215.0,221.0,221.0,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,205.0,-4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,37.59,35.91,False,True,1.68
7725,7725.T,インターアクション,2023-03,OUT,1,40.88,41.53,True,True,0.64,2023-03,1524.0,1524.0,1524.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1315.0,-13.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.53,40.88,True,True,0.64
7760,7760.T,ＩＭＶ,2023-03,OUT,3,48.46,49.24,True,False,0.79,2023-01,478.0,460.0,460.0,-3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,448.0,-6.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,49.24,48.46,False,True,0.79
7762,7762.T,シチズン時計,2023-03,OUT,2,67.43,71.34,True,False,3.92,2023-02,825.0,778.0,778.0,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,749.0,-9.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.34,67.43,False,True,3.92
7806,7806.T,ＭＴＧ,2023-03,OUT,5,44.69,46.3,True,True,1.62,2022-11,1249.0,1442.0,1442.0,15.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1393.0,11.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.3,44.69,True,True,1.62
7839,7839.T,ＳＨＯＥＩ,2023-03,OUT,1,61.19,63.08,False,True,1.89,2023-03,2774.0,2774.0,2774.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2511.0,-9.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.08,61.19,True,False,1.89
7841,7841.T,遠藤製作所,2023-03,OUT,3,58.0,61.23,True,True,3.22,2023-01,768.0,820.0,820.0,6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,795.0,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.23,58.0,True,True,3.22
7847,7847.T,グラファイトデザイン,2023-03,OUT,5,67.46,69.98,True,True,2.52,2022-11,613.0,854.0,854.0,39.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,828.0,35.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.98,67.46,True,True,2.52
7875,7875.T,竹田ｉＰホールディングス,2023-03,OUT,9,56.25,60.19,True,False,3.94,2022-07,315.0,350.0,350.0,11.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,345.0,9.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.19,56.25,False,True,3.94
7877,7877.T,永大化工,2023-03,OUT,3,41.72,41.82,False,False,0.09,2023-01,1521.0,1475.0,1475.0,-3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1472.0,-3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,41.82,41.72,False,False,0.09
7888,7888.T,三光合成,2023-03,OUT,3,61.69,68.98,True,True,7.28,2023-01,528.0,607.0,607.0,14.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,525.0,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,68.98,61.69,True,True,7.28
7896,7896.T,セブン工業,2023-03,OUT,2,49.85,51.14,True,True,1.28,2023-02,508.0,510.0,510.0,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,500.0,-1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.14,49.85,True,True,1.28
7928,7928.T,旭化学工業,2023-03,OUT,3,46.94,48.26,True,False,1.32,2023-01,674.0,680.0,680.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,616.0,-8.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.26,46.94,False,True,1.32
7938,7938.T,リーガルコーポレーション,2023-03,OUT,6,38.45,39.17,True,False,0.73,2022-10,1841.0,1882.0,1882.0,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1877.0,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,39.17,38.45,False,True,0.73
7970,7970.T,信越ポリマー,2023-03,OUT,3,59.89,66.93,True,True,7.04,2023-01,1285.0,1491.0,1491.0,16.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1329.0,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,66.93,59.89,True,True,7.04
7989,7989.T,立川ブラインド工業,2023-03,OUT,6,54.92,61.91,True,True,6.98,2022-10,1058.0,1341.0,1341.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1267.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,61.91,54.92,True,True,6.98
8013,8013.T,ナイガイ,2023-03,OUT,5,35.2,36.7,True,True,1.51,2022-11,262.0,264.0,264.0,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,257.0,-1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,36.7,35.2,True,True,1.51
8045,8045.T,横浜丸魚,2023-03,OUT,5,42.67,44.2,True,False,1.53,2022-11,742.0,760.0,760.0,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,753.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.2,42.67,False,True,1.53
8075,8075.T,神鋼商事,2023-03,OUT,5,76.01,77.01,True,False,1.0,2022-11,1506.67,1933.33,1933.33,28.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1956.67,29.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,77.01,76.01,False,True,1.0
8089,8089.T,ナイス,2023-03,OUT,2,41.28,42.14,True,False,0.86,2023-02,1369.0,1363.0,1363.0,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1319.0,-3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,42.14,41.28,False,True,0.86
8091,8091.T,ニチモウ,2023-03,OUT,5,65.35,67.41,True,False,2.06,2022-11,1324.5,1582.5,1582.5,19.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1572.5,18.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.41,65.35,False,True,2.06
8137,8137.T,サンワテクノス,2023-03,OUT,6,65.91,67.83,True,False,1.91,2022-10,1499.0,1943.0,1943.0,29.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1876.0,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.83,65.91,False,True,1.91
8138,8138.T,三京化成,2023-03,OUT,3,58.73,64.59,True,True,5.86,2023-01,3435.0,3635.0,3635.0,5.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,3230.0,-5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,64.59,58.73,True,True,5.86
8139,8139.T,ナガホリ,2023-03,OUT,1,59.45,59.62,False,False,0.17,2023-03,1075.0,1075.0,1075.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,999.0,-7.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,59.62,59.45,False,False,0.17
8144,8144.T,デンキョーグループホールディングス,2023-03,OUT,4,43.27,44.82,True,False,1.55,2022-12,1171.0,1195.0,1195.0,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1180.0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,44.82,43.27,False,True,1.55
8147,8147.T,トミタ,2023-03,OUT,4,52.31,55.03,True,False,2.71,2022-12,1047.0,1050.0,1050.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,999.0,-4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.03,52.31,False,True,2.71
8154,8154.T,加賀電子,2023-03,OUT,2,70.51,74.18,True,True,3.67,2023-02,2442.5,2505.0,2505.0,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,2400.0,-1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,74.18,70.51,True,True,3.67
8203,8203.T,ＭｒＭａｘＨＤ,2023-03,OUT,1,53.58,55.09,False,True,1.51,2023-03,678.0,678.0,678.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,625.0,-7.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.09,53.58,True,False,1.51
8227,8227.T,しまむら,2023-03,OUT,1,60.45,63.0,True,True,2.55,2023-03,6750.0,6750.0,6750.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,6250.0,-7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,63.0,60.45,True,True,2.55
8247,8247.T,大和,2023-03,OUT,3,59.96,60.16,True,False,0.2,2023-01,431.0,422.0,422.0,-2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,412.0,-4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,60.16,59.96,False,True,0.2
8596,8596.T,九州リースサービス,2023-03,OUT,9,69.28,69.93,True,False,0.65,2022-07,580.0,870.0,870.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,871.0,50.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,69.93,69.28,False,True,0.65
8609,8609.T,岡三証券グループ,2023-03,OUT,6,58.63,67.39,True,True,8.76,2022-10,354.0,471.0,471.0,33.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,426.0,20.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,67.39,58.63,True,True,8.76
8628,8628.T,松井証券,2023-03,OUT,2,43.26,43.33,True,False,0.07,2023-02,811.0,783.0,783.0,-3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,778.0,-4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,43.33,43.26,False,True,0.07
8700,8700.T,丸八証券,2023-03,OUT,2,57.11,57.35,True,True,0.24,2023-02,1402.0,1405.0,1405.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1362.0,-2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,57.35,57.11,True,True,0.24
8705,8705.T,日産証券グループ,2023-03,OUT,5,52.88,55.4,True,False,2.52,2022-11,136.0,163.0,163.0,19.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,157.0,15.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,55.4,52.88,False,True,2.52
8707,8707.T,岩井コスモホールディングス,2023-03,OUT,6,50.87,51.49,True,False,0.61,2022-10,1259.0,1340.0,1340.0,6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1324.0,5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,51.49,50.87,False,True,0.61
8737,8737.T,あかつき本社,2023-03,OUT,3,46.31,46.42,True,False,0.12,2023-01,321.0,318.0,318.0,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,318.0,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,46.42,46.31,False,True,0.12
8836,8836.T,ＲＩＳＥ,2023-03,OUT,6,47.58,48.5,True,False,0.93,2022-10,20.0,22.0,22.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,21.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.5,47.58,False,True,0.93
8918,8918.T,ランド,2023-03,OUT,3,46.99,48.62,True,False,1.62,2023-01,10.0,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,9.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,48.62,46.99,False,True,1.62
8931,8931.T,和田興産,2023-03,OUT,4,68.07,71.02,True,False,2.95,2022-12,923.0,988.0,988.0,7.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,960.0,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,71.02,68.07,False,True,2.95
8938,8938.T,グローム・ホールディングス,2023-03,OUT,1,51.25,53.41,True,True,2.15,2023-03,1191.0,1191.0,1191.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,1069.0,-10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,53.41,51.25,True,True,2.15
8946,8946.T,ＡＳＩＡＮ　ＳＴＡＲ,2023-03,OUT,9,53.68,56.12,True,False,2.44,2022-07,79.0,105.0,105.0,32.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04,94.0,18.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tv_wilder_rsi14_sma5_v1,56.12,53.68,False,True,2.44
